Datetime;BTC-USD;ETH-USD;BNB-USD;ADA-USD;XRP-USD;USDT-USD;DOGE-USD;USDC-USD;AVAX-USD;LINK-USD;MATIC-USD;ALGO-USD
2024-04-01 11:30:00;69509.0;3541.340087890625;585.7551879882812;0.6292376518249512;0.610098659992218;1.000430703163147;0.20601458847522736;1.0000592470169067;52.522247314453125;18.368574142456055;0.96026611328125;0.2527882754802704
2024-04-01 12:00:00;69749.1875;3554.93310546875;587.3626708984375;0.6272643208503723;0.61194908618927;1.0005050897598267;0.20863020420074463;1.0001837015151978;52.588680267333984;18.42947006225586;0.9645368456840515;0.2538371682167053
2024-04-01 12:30:00;69826.3046875;3558.724609375;588.2183837890625;0.6287239193916321;0.6125514507293701;1.0002068281173706;0.20907068252563477;1.0000871419906616;52.77882385253906;18.473159790039062;0.9657756686210632;0.25581681728363037
2024-04-01 13:00:00;69991.34375;3563.525146484375;593.1259155273438;0.6276533603668213;0.6130014657974243;1.000031590461731;0.20984570682048798;0.9999802708625793;52.8963508605957;18.483556747436523;0.9647723436355591;0.2550526261329651
2024-04-01 13:30:00;69896.1875;3556.07958984375;591.6895141601562;0.6283968091011047;0.613586962223053;1.0003472566604614;0.20883269608020782;1.0002521276474;53.00326156616211;18.512855529785156;0.9670667052268982;0.25670409202575684
2024-04-01 14:00:00;69454.3984375;3534.2734375;586.9702758789062;0.6236531138420105;0.6083513498306274;1.0002738237380981;0.20503690838813782;1.0001399517059326;52.515384674072266;18.37181854248047;0.9592337608337402;0.2531733512878418
2024-04-01 14:30:00;68928.359375;3509.115234375;581.7627563476562;0.6169967651367188;0.603466272354126;1.0000107288360596;0.2026797980070114;1.0000171661376953;51.91541290283203;18.194307327270508;0.9480299353599548;0.24993589520454407
2024-04-01 15:00:00;68798.8984375;3486.504150390625;581.9346923828125;0.6159502863883972;0.6015524864196777;0.999934732913971;0.20116004347801208;0.9999194741249084;51.62163162231445;18.076303482055664;0.9445316195487976;0.2480185478925705
2024-04-01 15:30:00;68279.1171875;3448.118896484375;573.4135131835938;0.6109311580657959;0.6003082990646362;1.00008225440979;0.19960136711597443;1.0001596212387085;51.2397575378418;17.96352767944336;0.9371551275253296;0.24715730547904968
2024-04-01 16:00:00;68691.96875;3462.072998046875;575.6806030273438;0.6143829226493835;0.6034564971923828;1.0000193119049072;0.20180343091487885;1.000028133392334;51.23048400878906;18.10309600830078;0.9408425688743591;0.24985188245773315
2024-04-01 16:30:00;68645.921875;3449.523193359375;572.382080078125;0.6149529218673706;0.6051779985427856;1.000290036201477;0.20162783563137054;1.0002524852752686;50.921852111816406;18.061695098876953;0.9373644590377808;0.2487102746963501
2024-04-01 17:00:00;68426.9296875;3436.816162109375;571.4019775390625;0.6112478375434875;0.6026044487953186;1.000161051750183;0.20078571140766144;1.0000792741775513;50.755653381347656;17.973875045776367;0.9329743385314941;0.24743787944316864
2024-04-01 17:30:00;68692.796875;3442.250244140625;573.3139038085938;0.6109824180603027;0.6076353192329407;1.0000638961791992;0.20219910144805908;0.9999703764915466;50.94316864013672;18.013896942138672;0.9348466396331787;0.24763965606689453
2024-04-01 18:00:00;68697.15625;3436.013916015625;571.9017333984375;0.6103445291519165;0.6079682111740112;1.000123381614685;0.20092859864234924;1.0001665353775024;50.756385803222656;17.944318771362305;0.9322418570518494;0.24748584628105164
2024-04-01 18:30:00;68932.0546875;3446.951171875;574.9270629882812;0.6137616038322449;0.6071687936782837;1.0001698732376099;0.20377454161643982;1.000110149383545;50.97102355957031;18.004301071166992;0.9359546303749084;0.24787570536136627
2024-04-01 19:00:00;69460.3515625;3473.867431640625;577.9827270507812;0.617667019367218;0.6089972853660583;1.0006211996078491;0.20547017455101013;1.0003377199172974;51.45212173461914;18.14728546142578;0.9423131942749023;0.25040361285209656
2024-04-01 19:30:00;69752.203125;3488.643310546875;579.1536254882812;0.6192860007286072;0.6112847328186035;1.0003445148468018;0.2062305212020874;1.0000903606414795;51.44429016113281;18.220802307128906;0.9476393461227417;0.25119855999946594
2024-04-01 20:00:00;69470.109375;3480.4599609375;578.8330688476562;0.6171818971633911;0.6111809015274048;1.0005167722702026;0.20428244769573212;1.0001718997955322;51.35823059082031;18.196813583374023;0.9449342489242554;0.25087887048721313
2024-04-01 20:30:00;69758.375;3497.709716796875;579.8157958984375;0.6196675300598145;0.6134705543518066;1.0004463195800781;0.20562206208705902;1.0000746250152588;51.75392532348633;18.258447647094727;0.9500636458396912;0.2524776756763458
2024-04-01 21:00:00;69782.421875;3500.733154296875;581.5468139648438;0.6198906302452087;0.6138490438461304;1.000422716140747;0.20419152081012726;1.0000687837600708;51.693023681640625;18.26544189453125;0.9499059319496155;0.2519400715827942
2024-04-01 21:30:00;69601.0625;3493.22119140625;579.8223266601562;0.6201627254486084;0.6128925085067749;1.000245213508606;0.20449542999267578;0.9998640418052673;51.388343811035156;18.25644874572754;0.949259340763092;0.25091710686683655
2024-04-01 22:00:00;69734.84375;3500.1494140625;578.48193359375;0.621705174446106;0.6128910779953003;1.0003514289855957;0.20557495951652527;1.0000300407409668;51.503108978271484;18.366294860839844;0.9501887559890747;0.2515873908996582
2024-04-01 22:30:00;69779.8046875;3506.739501953125;578.720458984375;0.6218998432159424;0.612247884273529;1.0003879070281982;0.20499688386917114;0.9999733567237854;51.59800720214844;18.410097122192383;0.9510485529899597;0.2522202134132385
2024-04-01 23:00:00;69771.875;3511.460205078125;578.90576171875;0.6225888729095459;0.6130694150924683;1.000361442565918;0.20514312386512756;1.00001060962677;51.52388381958008;18.4296875;0.9531142115592957;0.2522260844707489
2024-04-01 23:30:00;69704.0859375;3504.881591796875;576.408935546875;0.6217130422592163;0.6112416386604309;1.0004260540008545;0.20561924576759338;1.0000778436660767;51.45673370361328;18.381315231323242;0.9512936472892761;0.25172924995422363
2024-04-02 00:00:00;69431.0703125;3497.330322265625;576.339599609375;0.6194158792495728;0.6095243692398071;1.0004336833953857;0.2026185244321823;0.9999955296516418;50.935546875;18.30360984802246;0.9468514919281006;0.24912923574447632
2024-04-02 00:30:00;69372.828125;3489.771240234375;573.1927490234375;0.61812424659729;0.6093899607658386;1.000484585762024;0.20257821679115295;1.0000088214874268;50.795230865478516;18.26454734802246;0.9467878341674805;0.24825945496559143
2024-04-02 01:00:00;69413.578125;3494.900146484375;577.298828125;0.6174805760383606;0.6096588969230652;1.0003833770751953;0.2040885090827942;0.9999059438705444;50.62971496582031;18.321247100830078;0.9474988579750061;0.2488543540239334
2024-04-02 01:30:00;69416.71875;3493.7705078125;576.9390258789062;0.6179201602935791;0.6160716414451599;1.000428318977356;0.20382946729660034;0.9999290704727173;50.4407958984375;18.317764282226562;0.9464674592018127;0.24891985952854156
2024-04-02 02:00:00;68638.0;3454.625;571.5602416992188;0.6136833429336548;0.6118762493133545;1.00034761428833;0.20073319971561432;0.9998250603675842;49.53810501098633;18.153059005737305;0.9361386299133301;0.24535056948661804
2024-04-02 02:30:00;67036.9375;3369.84619140625;562.5859985351562;0.6033786535263062;0.5988166928291321;1.0009514093399048;0.19193653762340546;1.000123381614685;48.341644287109375;17.80309295654297;0.9220810532569885;0.24082030355930328
2024-04-02 03:00:00;67002.7578125;3368.090087890625;561.6276245117188;0.6000068187713623;0.5969861149787903;1.0008997917175293;0.18938060104846954;0.9999933838844299;48.05253601074219;17.729612350463867;0.9179863929748535;0.23982001841068268
2024-04-02 03:30:00;66763.0078125;3367.62451171875;561.4769897460938;0.5981340408325195;0.5952566266059875;1.0007977485656738;0.1883346289396286;0.9997982978820801;47.892269134521484;17.676122665405273;0.913470447063446;0.23910485208034515
2024-04-02 04:00:00;66548.6875;3362.81298828125;559.6309204101562;0.6005218029022217;0.6018140912055969;1.000957727432251;0.18882465362548828;0.9999856352806091;48.11398696899414;17.750652313232422;0.912602961063385;0.23992113769054413
2024-04-02 04:30:00;66604.265625;3366.038818359375;558.9752197265625;0.5968508124351501;0.6000197529792786;1.0010417699813843;0.1884983479976654;0.9999944567680359;47.97542953491211;17.73307228088379;0.9136390686035156;0.23984843492507935
2024-04-02 05:00:00;66462.65625;3353.128662109375;556.985107421875;0.5927802920341492;0.5955408215522766;1.0006831884384155;0.1864916980266571;1.0000534057617188;47.618446350097656;17.679609298706055;0.9070940017700195;0.2384355217218399
2024-04-02 05:30:00;66756.40625;3370.0390625;559.3560791015625;0.5944125652313232;0.5981884598731995;1.0006937980651855;0.18880584836006165;1.0000369548797607;48.0131950378418;17.901487350463867;0.9131196737289429;0.24028928577899933
2024-04-02 06:00:00;66948.53125;3377.633056640625;561.2567749023438;0.5977631211280823;0.5991771817207336;1.0010026693344116;0.18897169828414917;1.000131368637085;48.089500427246094;18.024080276489258;0.9176311492919922;0.2411188781261444
2024-04-02 06:30:00;66932.078125;3384.97607421875;564.9393310546875;0.6001912951469421;0.6018584370613098;1.0008372068405151;0.1906944364309311;1.0000889301300049;48.495906829833984;18.37108039855957;0.9231878519058228;0.24196083843708038
2024-04-02 07:00:00;66816.7421875;3386.89892578125;562.4419555664062;0.6005327105522156;0.6027358770370483;1.0005453824996948;0.1894029676914215;0.9999290108680725;48.409244537353516;18.468917846679688;0.9228916168212891;0.2410222291946411
2024-04-02 07:30:00;66536.84375;3367.404296875;560.6156005859375;0.5973272323608398;0.6003057360649109;1.0004526376724243;0.18699076771736145;0.9997089505195618;48.145103454589844;18.325883865356445;0.9170770645141602;0.23898635804653168
2024-04-02 08:00:00;66614.3984375;3368.788818359375;561.1029663085938;0.5943869948387146;0.5997000336647034;1.000500202178955;0.18696604669094086;0.9998689293861389;47.99526596069336;18.21753692626953;0.9148010015487671;0.23827490210533142
2024-04-02 08:30:00;66268.359375;3335.496826171875;556.5330200195312;0.5883344411849976;0.5943610668182373;1.0003880262374878;0.18297912180423737;0.9997462034225464;47.283939361572266;17.864940643310547;0.9027239084243774;0.23465824127197266
2024-04-02 09:00:00;66166.703125;3340.093505859375;560.2066040039062;0.5878649353981018;0.5935127139091492;1.0006003379821777;0.18487270176410675;0.9999945163726807;47.535518646240234;18.0529842376709;0.9071969389915466;0.23682615160942078
2024-04-02 09:30:00;66116.3359375;3347.31591796875;561.202392578125;0.5882050395011902;0.5898563861846924;1.0005009174346924;0.18535669147968292;0.9999317526817322;47.46080780029297;18.144739151000977;0.9075454473495483;0.2365725040435791
2024-04-02 10:00:00;66274.6953125;3344.443359375;561.548095703125;0.5868450403213501;0.590393602848053;1.0001078844070435;0.18560509383678436;0.9999258518218994;47.365291595458984;18.15664291381836;0.905813992023468;0.23582693934440613
2024-04-02 10:30:00;65964.703125;3328.758056640625;558.6071166992188;0.5830517411231995;0.5870747566223145;1.0000874996185303;0.18398524820804596;0.9999098777770996;47.053382873535156;17.948945999145508;0.8972727656364441;0.23406332731246948
2024-04-02 11:00:00;65241.9140625;3289.413818359375;551.88916015625;0.5775726437568665;0.582116961479187;0.9999819993972778;0.1809871643781662;0.9998596906661987;46.62862777709961;17.78615379333496;0.8882604837417603;0.2318904995918274
2024-04-02 11:30:00;65460.546875;3303.28564453125;555.4881591796875;0.5820830464363098;0.5875012874603271;0.9994764924049377;0.1833658367395401;0.9996945261955261;46.990989685058594;17.974105834960938;0.896396815776825;0.23423266410827637
2024-04-02 12:00:00;65741.609375;3321.45849609375;556.923828125;0.5867699384689331;0.5896763205528259;0.9998985528945923;0.1866961568593979;0.9999644756317139;47.573482513427734;18.1811580657959;0.902851939201355;0.23709753155708313
2024-04-02 12:30:00;65327.58984375;3295.68115234375;554.08642578125;0.5834764838218689;0.5865662097930908;0.9998141527175903;0.1842072308063507;0.999972939491272;47.13911437988281;17.9726619720459;0.8977851271629333;0.23521465063095093
2024-04-02 13:00:00;64947.62109375;3268.292236328125;549.3231811523438;0.5776888728141785;0.5821100473403931;0.9999498128890991;0.1810704916715622;1.0001063346862793;46.4785270690918;17.77960968017578;0.8895684480667114;0.23129530251026154
2024-04-02 13:30:00;65232.8515625;3271.3134765625;552.4259643554688;0.5815435647964478;0.5833795666694641;0.9998083114624023;0.1857408732175827;1.0001037120819092;46.9145622253418;17.75403594970703;0.8951612710952759;0.2340378314256668
2024-04-02 14:00:00;65817.1484375;3304.97216796875;558.0294799804688;0.587384045124054;0.5898541212081909;0.9999070763587952;0.1887839287519455;1.0000861883163452;47.71854782104492;18.064237594604492;0.9078882932662964;0.2374269664287567
2024-04-02 14:30:00;65704.5625;3291.756591796875;556.5433959960938;0.5875819325447083;0.5896680951118469;1.0000689029693604;0.18765036761760712;0.999976634979248;47.728271484375;17.837268829345703;0.9033048152923584;0.2377879023551941
2024-04-02 15:00:00;65847.2421875;3292.99560546875;557.2638549804688;0.5886114835739136;0.5902724266052246;1.0001320838928223;0.18671923875808716;1.0000275373458862;47.76202392578125;17.928569793701172;0.90746009349823;0.2385627180337906
2024-04-02 15:30:00;64752.3359375;3238.8583984375;552.6006469726562;0.5819712281227112;0.5832833051681519;1.000253438949585;0.18208278715610504;1.0000362396240234;46.86566162109375;17.642332077026367;0.8955628871917725;0.23496347665786743
2024-04-02 16:00:00;65331.0078125;3244.149169921875;551.8734741210938;0.5810920000076294;0.5829620957374573;0.9999994039535522;0.18334585428237915;1.0000109672546387;47.00303268432617;17.682186126708984;0.8955525755882263;0.23478880524635315
2024-04-02 16:30:00;65586.5859375;3262.5234375;555.5809936523438;0.5851515531539917;0.5875614881515503;1.0002586841583252;0.1851447969675064;1.0001529455184937;47.31913375854492;17.74055290222168;0.902410626411438;0.23756641149520874
2024-04-02 17:00:00;65458.265625;3255.24658203125;555.2767333984375;0.584222137928009;0.5909250378608704;1.0002204179763794;0.1838996857404709;0.9999372959136963;47.172969818115234;17.633426666259766;0.899139404296875;0.23680490255355835
2024-04-02 17:30:00;65565.25;3267.447509765625;554.722900390625;0.5848900675773621;0.5902999043464661;1.0002784729003906;0.18435189127922058;1.0001007318496704;47.126121520996094;17.730098724365234;0.9002140760421753;0.23761537671089172
2024-04-02 18:00:00;65671.5546875;3270.722900390625;555.0999755859375;0.5860044956207275;0.5920658111572266;1.0001047849655151;0.18684367835521698;0.9998275637626648;47.23677062988281;17.84130859375;0.903510570526123;0.23731008172035217
2024-04-02 18:30:00;65845.203125;3275.70703125;556.9779052734375;0.5865225195884705;0.5925160050392151;1.0002340078353882;0.18726959824562073;0.9999592304229736;47.28490447998047;17.891292572021484;0.904717743396759;0.23755191266536713
2024-04-02 19:00:00;65948.5859375;3274.345947265625;557.3374633789062;0.5867958068847656;0.5922653675079346;1.0003169775009155;0.18734575808048248;0.9999902248382568;47.39955139160156;17.87563705444336;0.9035261869430542;0.23757332563400269
2024-04-02 19:30:00;66125.359375;3282.234375;558.3765258789062;0.587637186050415;0.591460108757019;1.0004403591156006;0.1870003640651703;1.0000139474868774;47.5304069519043;17.934432983398438;0.9047068953514099;0.23805126547813416
2024-04-02 20:00:00;66031.8984375;3285.442138671875;558.79736328125;0.5874622464179993;0.5937806963920593;1.0003880262374878;0.18692491948604584;1.0000379085540771;47.566131591796875;18.039979934692383;0.9079991579055786;0.23791620135307312
2024-04-02 20:30:00;65713.5625;3273.34716796875;557.7679443359375;0.5835980176925659;0.5905953049659729;1.0004370212554932;0.18457330763339996;1.0000075101852417;47.24239730834961;17.927600860595703;0.9027072191238403;0.23711571097373962
2024-04-02 21:00:00;65391.5390625;3256.0048828125;554.6217651367188;0.5797908306121826;0.5860721468925476;1.000311017036438;0.18165549635887146;0.9999324679374695;46.80244445800781;17.9650936126709;0.8960353136062622;0.2352721244096756
2024-04-02 21:30:00;65701.7734375;3267.4638671875;556.1524047851562;0.5815685987472534;0.5887062549591064;1.0004215240478516;0.18358205258846283;0.9999804496765137;46.851402282714844;17.97454833984375;0.9003292322158813;0.2357780933380127
2024-04-02 22:00:00;65730.421875;3275.035888671875;556.4494018554688;0.5823581218719482;0.5883494019508362;1.0004703998565674;0.1847470998764038;0.9999950528144836;47.194908142089844;18.02447509765625;0.9020684957504272;0.2368527054786682
2024-04-02 22:30:00;65811.5390625;3299.14208984375;558.1174926757812;0.5859498381614685;0.5889650583267212;1.0003070831298828;0.18559430539608002;0.9999945163726807;47.482852935791016;18.10890769958496;0.9055987596511841;0.23761063814163208
2024-04-02 23:00:00;65611.1796875;3291.5546875;556.02001953125;0.5835768580436707;0.5873125791549683;1.000218391418457;0.18428431451320648;0.9999546408653259;47.24842834472656;18.112668991088867;0.9036084413528442;0.23608435690402985
2024-04-02 23:30:00;65458.84765625;3277.8583984375;550.6494140625;0.5809205174446106;0.5854285359382629;1.0002371072769165;0.1823377162218094;1.0000509023666382;46.818119049072266;17.964147567749023;0.8998484015464783;0.23415517807006836
2024-04-03 00:00:00;65121.71484375;3255.175048828125;548.391845703125;0.5767965912818909;0.5824780464172363;1.0001620054244995;0.1797085702419281;0.99988853931427;46.14080810546875;17.8361759185791;0.8964723348617554;0.2311069518327713
2024-04-03 00:30:00;65353.3359375;3270.483154296875;547.4171142578125;0.573796272277832;0.5775056481361389;1.0000381469726562;0.1766810566186905;0.999981164932251;46.362579345703125;17.881099700927734;0.8934635519981384;0.231590136885643
2024-04-03 01:00:00;65470.06640625;3277.4892578125;548.3197631835938;0.5742682814598083;0.5766837000846863;1.0003399848937988;0.1774016171693802;1.000038504600525;46.46808624267578;17.874509811401367;0.8933783769607544;0.23191192746162415
2024-04-03 01:30:00;65850.4765625;3299.251220703125;555.2731323242188;0.5837470293045044;0.5844401121139526;1.0001963376998901;0.18466703593730927;0.9999299049377441;47.602081298828125;18.234025955200195;0.9070845246315002;0.23756200075149536
2024-04-03 02:00:00;65906.78125;3305.3505859375;557.0983276367188;0.5840755701065063;0.584796667098999;1.0002728700637817;0.1852971613407135;0.9999567270278931;47.660945892333984;18.178770065307617;0.9075068831443787;0.23755428194999695
2024-04-03 02:30:00;65939.40625;3307.82373046875;557.362548828125;0.5829582214355469;0.5839800238609314;1.0002447366714478;0.18527565896511078;0.9999770522117615;47.48534393310547;18.11366844177246;0.9065642356872559;0.23768964409828186
2024-04-03 03:00:00;65908.59375;3308.5126953125;558.1920776367188;0.5836340188980103;0.5838927030563354;1.0002727508544922;0.18519628047943115;0.9999997019767761;47.536006927490234;18.114721298217773;0.9065324068069458;0.23797252774238586
2024-04-03 03:30:00;66190.1640625;3315.7353515625;559.7119140625;0.5864187479019165;0.585681140422821;1.000359058380127;0.18596351146697998;1.000030517578125;47.70138931274414;18.161230087280273;0.9098485112190247;0.23906868696212769
2024-04-03 04:00:00;66320.8203125;3319.24169921875;558.8392944335938;0.587774395942688;0.5868956446647644;1.000350832939148;0.1864391267299652;0.9999691843986511;47.69870376586914;18.113500595092773;0.9100218415260315;0.23913243412971497
2024-04-03 04:30:00;66368.3203125;3318.32763671875;557.4539184570312;0.5875824689865112;0.587888777256012;1.000264286994934;0.18662947416305542;0.9999515414237976;47.64506912231445;18.075014114379883;0.9093952178955078;0.2392592430114746
2024-04-03 05:00:00;66162.8828125;3312.665771484375;556.3543701171875;0.5865077972412109;0.5868797898292542;1.000422477722168;0.18549679219722748;0.9999953508377075;47.560646057128906;18.069509506225586;0.9069942831993103;0.23841968178749084
2024-04-03 05:30:00;66121.2890625;3294.72900390625;555.7728881835938;0.5866414308547974;0.5851060152053833;1.0004894733428955;0.1841987520456314;1.000044345855713;47.44603729248047;18.031574249267578;0.9075524210929871;0.23852090537548065
2024-04-03 06:00:00;66322.7265625;3311.559814453125;558.8989868164062;0.5893182754516602;0.5872585773468018;1.000471591949463;0.18552520871162415;0.9999812841415405;48.14021682739258;18.10788917541504;0.9133816957473755;0.2400801181793213
2024-04-03 06:30:00;66378.078125;3312.0458984375;561.3658447265625;0.5898382067680359;0.5870497822761536;1.0005028247833252;0.18576101958751678;0.9999411106109619;47.84920120239258;18.11528968811035;0.9140074849128723;0.240028515458107
2024-04-03 07:00:00;66342.546875;3311.898193359375;562.9318237304688;0.5895406603813171;0.5903176665306091;1.000425100326538;0.18637879192829132;0.9998388290405273;48.02577209472656;18.125883102416992;0.912675678730011;0.23983603715896606
2024-04-03 07:30:00;66169.4765625;3306.902587890625;559.1644287109375;0.5886223912239075;0.5891563892364502;1.0005004405975342;0.18472863733768463;0.9999615550041199;47.94404983520508;18.079235076904297;0.9131258130073547;0.23953764140605927
2024-04-03 08:00:00;66224.5;3310.736328125;560.7611694335938;0.5875141620635986;0.5875378251075745;1.000393033027649;0.1843736320734024;0.9997469782829285;47.74513244628906;18.07404327392578;0.9137787818908691;0.24016672372817993
2024-04-03 08:30:00;66617.3203125;3348.260498046875;566.637451171875;0.5908733606338501;0.5913083553314209;1.0005171298980713;0.18722307682037354;0.9999616742134094;48.1240348815918;18.20907974243164;0.9193633198738098;0.24194400012493134
2024-04-03 09:00:00;66485.65625;3334.65869140625;565.9888916015625;0.5916692614555359;0.5912439823150635;1.000436544418335;0.18611817061901093;0.9998897314071655;48.03376388549805;18.14332389831543;0.9174305200576782;0.24268165230751038
2024-04-03 09:30:00;66492.5859375;3347.085205078125;565.0933837890625;0.5933824777603149;0.5924822688102722;1.0002849102020264;0.1866949498653412;0.9997143745422363;48.24786376953125;18.209434509277344;0.9210355281829834;0.24365146458148956
2024-04-03 10:00:00;66367.515625;3334.91748046875;562.021728515625;0.5921388864517212;0.5911082029342651;1.000412940979004;0.18544451892375946;0.9998540282249451;48.0189208984375;18.14821434020996;0.9190723896026611;0.2415875941514969
2024-04-03 10:30:00;66194.5;3319.5;558.7564086914062;0.5886512994766235;0.5877718329429626;1.0003890991210938;0.18403539061546326;0.9998801350593567;47.60743713378906;18.038667678833008;0.9135427474975586;0.2400895655155182
2024-04-03 11:00:00;65895.875;3307.8173828125;556.1818237304688;0.5856889486312866;0.5837237238883972;1.0004147291183472;0.18258821964263916;0.9999139308929443;47.291996002197266;17.989152908325195;0.9086554050445557;0.2398320436477661
2024-04-03 11:30:00;66078.921875;3321.1513671875;557.1004028320312;0.5862938165664673;0.5838136076927185;1.0005537271499634;0.18361586332321167;1.0000805854797363;47.43407440185547;18.03106689453125;0.9098306894302368;0.23970195651054382
2024-04-03 12:00:00;65978.7890625;3315.923583984375;556.0862426757812;0.584053099155426;0.582716703414917;1.0006541013717651;0.18203559517860413;1.0001879930496216;47.060882568359375;17.953166961669922;0.9038938879966736;0.2375776767730713
2024-04-03 12:30:00;65942.5703125;3311.0390625;556.0250244140625;0.581803560256958;0.5808584094047546;1.0005319118499756;0.1806921660900116;1.000089406967163;46.85768127441406;17.89708137512207;0.8995833396911621;0.2370753288269043
2024-04-03 13:00:00;65733.328125;3299.677490234375;552.9013061523438;0.5806092023849487;0.5779481530189514;1.0001592636108398;0.17778225243091583;0.9996915459632874;46.56233596801758;17.813735961914062;0.8932838439941406;0.23558160662651062
2024-04-03 13:30:00;65792.5390625;3309.52587890625;554.1634521484375;0.5806627869606018;0.5794197916984558;1.0003811120986938;0.17861062288284302;1.000003695487976;46.67241287231445;17.887487411499023;0.897612452507019;0.2366742044687271
2024-04-03 14:00:00;66850.0703125;3358.634033203125;562.4868774414062;0.5881978869438171;0.5851315259933472;1.0003620386123657;0.1839318722486496;0.9998652935028076;47.23418045043945;18.092819213867188;0.9094855785369873;0.23966191709041595
2024-04-03 14:30:00;66595.234375;3354.956298828125;559.81982421875;0.5873549580574036;0.5845228433609009;1.000562071800232;0.18394725024700165;1.0001516342163086;47.15863037109375;18.08643341064453;0.9059674143791199;0.2399308979511261
2024-04-03 15:00:00;66280.6953125;3341.372802734375;556.2903442382812;0.5842943787574768;0.5833703279495239;1.0002199411392212;0.1811860203742981;0.9999606609344482;46.746334075927734;17.997350692749023;0.9013584852218628;0.2375659942626953
2024-04-03 15:30:00;65874.453125;3330.5732421875;556.3469848632812;0.5814580321311951;0.5804669857025146;1.0002564191818237;0.17935830354690552;0.9999962449073792;46.28783416748047;17.9066162109375;0.897618293762207;0.23687072098255157
2024-04-03 16:00:00;66371.5390625;3356.08251953125;557.9735107421875;0.584296703338623;0.5814424157142639;1.0003119707107544;0.18025903403759003;0.999956488609314;46.54340362548828;17.973176956176758;0.9013400077819824;0.23740364611148834
2024-04-03 16:30:00;66289.1875;3353.742431640625;558.2202758789062;0.5836443901062012;0.5835627317428589;1.0002304315567017;0.17997530102729797;0.9999641180038452;46.44242477416992;17.9509220123291;0.9002550840377808;0.23652328550815582
2024-04-03 17:00:00;66090.5703125;3331.176513671875;555.7238159179688;0.581042468547821;0.5812380909919739;1.0003879070281982;0.17744797468185425;0.9999756813049316;46.21097946166992;17.873456954956055;0.8970040082931519;0.2349727749824524
2024-04-03 17:30:00;65993.375;3327.148681640625;555.0918579101562;0.5808148980140686;0.5799311995506287;1.000357985496521;0.17775437235832214;0.9999571442604065;45.93324661254883;17.787973403930664;0.8940969109535217;0.2339000254869461
2024-04-03 18:00:00;65707.8046875;3290.9169921875;551.8931274414062;0.5759860873222351;0.5744859576225281;1.0004181861877441;0.1752452850341797;0.9999900460243225;45.53263473510742;17.632627487182617;0.8870654702186584;0.23154200613498688
2024-04-03 18:30:00;65992.1796875;3332.311767578125;558.6514282226562;0.579365611076355;0.5778303742408752;1.0003496408462524;0.1768399477005005;0.9999718070030212;46.0433349609375;17.749309539794922;0.8944260478019714;0.23390506207942963
2024-04-03 19:00:00;65868.3828125;3318.815185546875;558.1715087890625;0.5782572627067566;0.5766357779502869;1.0004323720932007;0.17501142621040344;1.000015139579773;45.80931854248047;17.667844772338867;0.8895365595817566;0.2328956127166748
2024-04-03 19:30:00;65923.984375;3321.529052734375;558.8064575195312;0.5772283673286438;0.575777530670166;1.000503420829773;0.1758701652288437;0.9999528527259827;45.825687408447266;17.662073135375977;0.8908277750015259;0.2322322577238083
2024-04-03 20:00:00;65771.5078125;3307.858154296875;556.8494873046875;0.5757402181625366;0.5743440389633179;1.000495195388794;0.17476752400398254;1.0000005960464478;45.645816802978516;17.62382698059082;0.8881018161773682;0.23116643726825714
2024-04-03 20:30:00;65730.6328125;3306.711181640625;556.8876953125;0.5739495158195496;0.5719398856163025;1.0004104375839233;0.17280584573745728;0.9999849200248718;45.327423095703125;17.546680450439453;0.8849301338195801;0.23044505715370178
2024-04-03 21:00:00;65765.9140625;3300.01025390625;556.0592041015625;0.5718405842781067;0.5699572563171387;1.0002868175506592;0.1720847487449646;0.9999752044677734;45.374900817871094;17.460512161254883;0.8819800615310669;0.22927747666835785
2024-04-03 21:30:00;65948.5859375;3317.223876953125;560.5370483398438;0.5755336880683899;0.5719090700149536;1.000217080116272;0.17555855214595795;0.9999047517776489;45.8301887512207;17.563310623168945;0.8912061452865601;0.2320413738489151
2024-04-03 22:00:00;66033.71875;3317.621826171875;562.8643798828125;0.5737776160240173;0.5731319189071655;1.000128984451294;0.1751648634672165;0.9998558759689331;45.903751373291016;17.679622650146484;0.8946933746337891;0.2331390380859375
2024-04-03 22:30:00;66180.0390625;3320.70654296875;563.79541015625;0.5744467377662659;0.5755850076675415;1.0002883672714233;0.1756007969379425;0.9999570846557617;46.049659729003906;17.695266723632812;0.8963484168052673;0.23317115008831024
2024-04-03 23:00:00;66216.5390625;3319.168212890625;564.5418701171875;0.5737655758857727;0.5760337710380554;1.0003262758255005;0.1759413331747055;1.0000196695327759;46.172088623046875;17.724355697631836;0.8970098495483398;0.23339176177978516
2024-04-03 23:30:00;66041.84375;3314.0966796875;562.1422729492188;0.5714698433876038;0.5750850439071655;1.0004136562347412;0.1756470799446106;1.0001333951950073;45.95991134643555;17.708932876586914;0.8956626057624817;0.23260796070098877
2024-04-04 00:00:00;66191.734375;3323.19921875;565.8455200195312;0.5732591152191162;0.577032744884491;1.0001990795135498;0.17785769701004028;0.9999041557312012;46.20637130737305;17.800682067871094;0.8993235230445862;0.23364757001399994
